level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	33	2	745	2544	80	32	96.351624	d’un
5	1	1	1	33	3	844	2544	86	32	96.026573	délai
5	1	1	1	33	4	950	2545	40	31	96.684296	de
5	1	1	1	33	5	1010	2550	100	26	96.684296	trente
5	1	1	1	33	6	1131	2544	71	39	96.651146	(30)
5	1	1	1	33	7	1218	2544	92	41	96.778976	jours
5	1	1	1	33	8	1331	2544	18	32	96.839928	à
5	1	1	1	33	9	1367	2551	145	34	96.560379	compter
5	1	1	1	33	10	1530	2544	41	32	96.437035	de
5	1	1	1	33	11	1590	2545	32	31	96.757446	la
5	1	1	1	33	12	1641	2545	73	31	96.416832	date
5	1	1	1	33	13	1733	2545	42	31	96.713974	du
5	1	1	1	33	14	1794	2545	100	40	96.323143	dépôt
5	1	1	1	33	15	1911	2555	82	32	96.282135	pour
5	1	1	1	33	16	2012	2555	35	21	96.428551	se
5	1	1	1	33	17	2065	2555	181	30	96.325134	prononcer
5	1	1	1	33	18	2264	2555	54	23	96.539558	sur
4	1	1	1	34	0	594	2598	356	32	-1	
5	1	1	1	34	1	594	2598	191	32	96.303162	l’ensemble
5	1	1	1	34	2	798	2599	42	31	96.494713	du
5	1	1	1	34	3	855	2604	95	26	96.354668	texte.
4	1	1	1	35	0	594	2690	1723	41	-1	
5	1	1	1	35	1	594	2690	33	32	95.732674	Si
5	1	1	1	35	2	643	2690	32	30	95.732674	la
5	1	1	1	35	3	690	2690	161	32	95.898071	Chambre
5	1	1	1	35	4	866	2690	57	32	95.984497	des
5	1	1	1	35	5	939	2690	143	41	95.096436	Députés
5	1	1	1	35	6	1100	2690	55	32	96.769623	n’a
5	1	1	1	35	7	1170	2699	57	32	96.466469	pas
5	1	1	1	35	8	1245	2690	81	32	96.933426	émis
5	1	1	1	35	9	1343	2690	40	32	96.524597	de
5	1	1	1	35	10	1400	2694	73	28	96.409714	vote
5	1	1	1	35	11	1490	2699	52	23	96.665192	sur
5	1	1	1	35	12	1557	2690	194	32	96.714973	l’ensemble
5	1	1	1	35	13	1767	2690	42	32	96.630775	du
5	1	1	1	35	14	1825	2690	112	41	96.600258	projet,
5	1	1	1	35	15	1955	2690	18	32	92.908707	à
5	1	1	1	35	16	1988	2690	114	32	92.681656	l’issue
5	1	1	1	35	17	2118	2690	43	32	96.672058	du
5	1	1	1	35	18	2175	2690	85	32	96.916962	délai
5	1	1	1	35	19	2276	2690	41	32	96.985374	de
4	1	1	1	36	0	592	2744	1725	41	-1	
5	1	1	1	36	1	592	2748	100	28	97.011681	trente
5	1	1	1	36	2	706	2744	70	38	96.984909	(30)
5	1	1	1	36	3	787	2744	91	41	96.426125	jours
5	1	1	1	36	4	892	2744	100	41	95.988739	prévu
5	1	1	1	36	5	1007	2753	40	23	95.943649	au
5	1	1	1	36	6	1062	2744	170	32	96.501549	deuxième
5	1	1	1	36	7	1247	2744	105	32	96.323334	alinéa
5	1	1	1	36	8	1365	2744	42	32	96.808922	du
5	1	1	1	36	9	1421	2744	127	41	96.640610	présent
5	1	1	1	36	10	1562	2744	119	36	96.660667	article,
5	1	1	1	36	11	1697	2744	30	32	91.772522	le
5	1	1	1	36	12	1742	2744	261	32	96.062508	Gouvernement
5	1	1	1	36	13	2016	2744	91	32	96.879738	saisit
5	1	1	1	36	14	2120	2744	30	32	92.594788	le
5	1	1	1	36	15	2165	2744	96	32	95.963531	Sénat
5	1	1	1	36	16	2275	2745	42	31	97.017509	du
4	1	1	1	37	0	592	2798	227	41	-1	
5	1	1	1	37	1	592	2798	102	41	96.777229	projet
5	1	1	1	37	2	709	2798	40	32	96.977997	de
5	1	1	1	37	3	765	2798	54	32	96.661583	loi.
4	1	1	1	38	0	591	2882	1724	42	-1	
5	1	1	1	38	1	591	2883	45	31	96.315826	Le
5	1	1	1	38	2	648	2884	97	30	96.667374	Sénat
5	1	1	1	38	3	755	2882	68	32	97.012741	doit
5	1	1	1	38	4	834	2892	36	22	97.012093	se
5	1	1	1	38	5	879	2892	182	31	96.443024	prononcer
5	1	1	1	38	6	1070	2884	79	30	96.001602	dans
5	1	1	1	38	7	1161	2892	42	22	97.012749	un
5	1	1	1	38	8	1215	2882	84	32	96.401428	délai
5	1	1	1	38	9	1311	2884	41	30	96.289047	de
5	1	1	1	38	10	1364	2882	88	41	96.148376	vingt
5	1	1	1	38	11	1464	2884	69	37	96.553329	(20)
5	1	1	1	38	12	1542	2882	91	41	96.929077	jours
5	1	1	1	38	13	1646	2884	90	40	96.741722	après
5	1	1	1	38	14	1749	2884	91	30	96.610962	avoir
5	1	1	1	38	15	1848	2884	51	30	96.777298	été
5	1	1	1	38	16	1910	2882	245	41	96.631783	régulièrement
5	1	1	1	38	17	2165	2884	86	31	96.891998	saisi.
5	1	1	1	38	18	2263	2884	52	31	97.000359	Au
4	1	1	1	39	0	592	2936	1723	42	-1	
5	1	1	1	39	1	592	2942	74	26	96.855446	vote
5	1	1	1	39	2	678	2936	42	32	96.566048	du
5	1	1	1	39	3	733	2938	107	36	96.620804	Sénat,
5	1	1	1	39	4	855	2938	30	30	96.164673	le
5	1	1	1	39	5	897	2938	263	30	95.890190	Gouvernement
5	1	1	1	39	6	1172	2942	127	26	96.069748	soumet
5	1	1	1	39	7	1311	2936	18	32	96.940811	à
5	1	1	1	39	8	1341	2936	32	32	95.769043	la
5	1	1	1	39	9	1385	2936	159	32	96.343208	Chambre
5	1	1	1	39	10	1557	2936	57	32	96.133858	des
5	1	1	1	39	11	1628	2938	143	40	96.706215	Députés
5	1	1	1	39	12	1783	2938	31	30	96.718506	le
5	1	1	1	39	13	1827	2942	84	26	96.529335	texte
5	1	1	1	39	14	1923	2938	43	30	96.687744	tel
5	1	1	1	39	15	1979	2946	63	31	96.943748	que
5	1	1	1	39	16	2054	2937	135	31	96.679710	modifié
5	1	1	1	39	17	2201	2947	56	31	96.446350	par
5	1	1	1	39	18	2269	2938	46	31	96.743584	les
4	1	1	1	40	0	591	2992	620	40	-1	
5	1	1	1	40	1	591	2992	240	30	96.327141	amendements
5	1	1	1	40	2	846	2992	132	40	96.440132	adoptés
5	1	1	1	40	3	992	3001	57	31	96.898750	par
5	1	1	1	40	4	1062	2992	30	30	96.177307	le
5	1	1	1	40	5	1106	2992	105	31	96.691223	Sénat.
