level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	25	1	1	598	2804	41	21	96.961304	en
5	1	1	25	1	2	652	2804	104	23	96.070107	cours.
3	1	1	26	0	0	598	2899	1728	43	-1	
4	1	1	26	1	0	598	2899	1728	43	-1	
5	1	1	26	1	1	598	2903	47	30	96.736282	Le
5	1	1	26	1	2	657	2903	149	30	96.544060	Ministre
5	1	1	26	1	3	819	2903	56	30	96.892708	des
5	1	1	26	1	4	888	2902	155	31	96.430061	Finances
5	1	1	26	1	5	1055	2902	58	31	96.921600	fait
5	1	1	26	1	6	1125	2902	149	40	96.792900	parvenir
5	1	1	26	1	7	1286	2911	60	21	96.691391	aux
5	1	1	26	1	8	1359	2901	168	31	96.630592	chambres
5	1	1	26	1	9	1542	2900	195	41	96.881401	législatives
5	1	1	26	1	10	1751	2900	18	32	97.001747	à
5	1	1	26	1	11	1781	2900	32	30	96.604500	la
5	1	1	26	1	12	1824	2900	73	30	96.992027	date
5	1	1	26	1	13	1910	2900	40	30	96.664520	du
5	1	1	26	1	14	1965	2900	43	30	96.664520	30
5	1	1	26	1	15	2019	2899	176	31	95.854416	novembre
5	1	1	26	1	16	2207	2909	42	21	96.951782	un
5	1	1	26	1	17	2263	2899	63	31	96.962845	état
3	1	1	27	0	0	599	2954	1725	44	-1	
4	1	1	27	1	0	599	2954	1725	44	-1	
5	1	1	27	1	1	599	2957	217	41	96.306557	récapitulatif
5	1	1	27	1	2	823	2957	56	32	97.003967	des
5	1	1	27	1	3	891	2957	108	32	96.501839	soldes
5	1	1	27	1	4	1011	2957	198	41	96.490807	disponibles
5	1	1	27	1	5	1221	2957	57	30	96.490807	des
5	1	1	27	1	6	1290	2956	116	31	96.921516	crédits
5	1	1	27	1	7	1418	2956	297	31	0.000000	d'investissement
5	1	1	27	1	8	1725	2960	31	26	96.831558	et
5	1	1	27	1	9	1766	2956	56	30	96.896935	des
5	1	1	27	1	10	1835	2954	116	32	96.421143	crédits
5	1	1	27	1	11	1962	2954	40	32	97.004013	de
5	1	1	27	1	12	2013	2954	161	41	93.298470	paiement
5	1	1	27	1	13	2184	2954	140	41	90.251900	reportés
3	1	1	28	0	0	599	3011	697	32	-1	
4	1	1	28	1	0	599	3011	697	32	-1	
5	1	1	28	1	1	599	3022	55	21	96.959549	sur
5	1	1	28	1	2	665	3013	48	30	95.885132	les
5	1	1	28	1	3	726	3011	161	32	96.899712	dotations
5	1	1	28	1	4	900	3011	39	32	93.301407	de
5	1	1	28	1	5	953	3011	172	32	92.863098	l’exercice
5	1	1	28	1	6	1139	3020	40	21	96.950066	en
5	1	1	28	1	7	1193	3020	103	21	95.903000	cours.
